    X1     Y1     X2     Y2 <S(X1,Y1).S(X2,Y2)> (D=32k)
     1      3     15      5   0.000415
     1      4      0      0  -0.058668
     1      4      0      1   0.066739
     1      4      0      2  -0.113269
     1      4      0      3   0.144585
     1      4      0      4  -0.282100
     1      4      0      5   0.168876
     1      4      1      0   0.050801
     1      4      1      1  -0.070297
     1      4      1      2   0.099339
     1      4      1      3  -0.247793
     1      4      1      4   0.657098
     1      4      1      5  -0.276244
     1      4      2      0  -0.041613
     1      4      2      1   0.050742
     1      4      2      2  -0.073356
     1      4      2      3   0.100321
     1      4      2      4  -0.240895
     1      4      2      5   0.136444
     1      4      3      0   0.027043
     1      4      3      1  -0.036734
     1      4      3      2   0.041105
     1      4      3      3  -0.071815
     1      4      3      4   0.091188
     1      4      3      5  -0.103640
     1      4      4      0  -0.012674
     1      4      4      1   0.015588
     1      4      4      2  -0.021700
     1      4      4      3   0.030995
     1      4      4      4  -0.050240
     1      4      4      5   0.047857
     1      4      5      0  -0.002457
     1      4      5      1  -0.002835
     1      4      5      2   0.001218
     1      4      5      3  -0.010604
     1      4      5      4   0.019063
     1      4      5      5  -0.023672
     1      4      6      0   0.008268
     1      4      6      1  -0.007581
     1      4      6      2   0.004224
     1      4      6      3  -0.001156
     1      4      6      4  -0.005000
     1      4      6      5   0.006268
     1      4      7      0  -0.014384
     1      4      7      1   0.010551
     1      4      7      2  -0.009105
     1      4      7      3   0.004796
     1      4      7      4  -0.002325
     1      4      7      5   0.001218
     1      4      8      0   0.011415
     1      4      8      1  -0.011204
     1      4      8      2   0.009087
     1      4      8      3  -0.007457
     1      4      8      4   0.004934
     1      4      8      5  -0.004221
     1      4      9      0  -0.011312
     1      4      9      1   0.009357
     1      4      9      2  -0.009067
     1      4      9      3   0.006972
     1      4      9      4  -0.005290
     1      4      9      5   0.004578
     1      4     10      0   0.007354
     1      4     10      1  -0.007175
     1      4     10      2   0.005409
     1      4     10      3  -0.004527
     1      4     10      4   0.003723
     1      4     10      5  -0.003312
     1      4     11      0  -0.005762
     1      4     11      1   0.004801
     1      4     11      2  -0.003942
     1      4     11      3   0.002852
     1      4     11      4  -0.002574
     1      4     11      5   0.002160
     1      4     12      0   0.002838
     1      4     12      1  -0.002666
     1      4     12      2   0.001333
     1      4     12      3  -0.000947
     1      4     12      4   0.001186
     1      4     12      5  -0.001092
     1      4     13      0  -0.001694
     1      4     13      1   0.001278
     1      4     13      2  -0.000387
     1      4     13      3  -0.000226
     1      4     13      4  -0.000312
     1      4     13      5   0.000108
     1      4     14      0   0.000583
     1      4     14      1  -0.000521
     1      4     14      2   0.000104
     1      4     14      3   0.000100
     1      4     14      4  -0.000115
     1      4     14      5   0.000101
     1      4     15      0  -0.000287
     1      4     15      1   0.000167
     1      4     15      2   0.000097
     1      4     15      3  -0.000366
     1      4     15      4   0.000234
     1      4     15      5  -0.000484
     1      5      0      0   0.042363
     1      5      0      1  -0.051261
     1      5      0      2   0.078588
     1      5      0      3  -0.131397
     1      5      0      4   0.166847
     1      5      0      5  -0.386299
     1      5      1      0  -0.038560
     1      5      1      1   0.050781
     1      5      1      2  -0.076599
     1      5      1      3   0.114260
     1      5      1      4  -0.276244
     1      5      1      5   0.670331
     1      5      2      0   0.029226
     1      5      2      1  -0.038055
     1      5      2      2   0.049793
     1      5      2      3  -0.082051
     1      5      2      4   0.130978
     1      5      2      5  -0.276410
     1      5      3      0  -0.019407
     1      5      3      1   0.025037
     1      5      3      2  -0.034055
     1      5      3      3   0.052691
     1      5      3      4  -0.095929
     1      5      3      5   0.102076
     1      5      4      0   0.006459
     1      5      4      1  -0.011145
     1      5      4      2   0.015245
     1      5      4      3  -0.030446
     1      5      4      4   0.046738
     1      5      4      5  -0.051279
     1      5      5      0   0.003696
     1      5      5      1  -0.000601
     1      5      5      2  -0.001530
     1      5      5      3   0.009649
     1      5      5      4  -0.020140
     1      5      5      5   0.024045
     1      5      6      0  -0.009849
     1      5      6      1   0.007657
     1      5      6      2  -0.004410
     1      5      6      3  -0.000157
     1      5      6      4   0.005977
     1      5      6      5  -0.007969
     1      5      7      0   0.013824
     1      5      7      1  -0.010746
     1      5      7      2   0.008327
     1      5      7      3  -0.003941
     1      5      7      4   0.000784
     1      5      7      5   0.000409
     1      5      8      0  -0.011293
     1      5      8      1   0.010623
     1      5      8      2  -0.008506
     1      5      8      3   0.006399
     1      5      8      4  -0.003675
     1      5      8      5   0.002758
     1      5      9      0   0.010789
     1      5      9      1  -0.008979
     1      5      9      2   0.008425
     1      5      9      3  -0.006251
     1      5      9      4   0.004232
     1      5      9      5  -0.003419
     1      5     10      0  -0.007182
     1      5     10      1   0.006865
     1      5     10      2  -0.005070
     1      5     10      3   0.004031
     1      5     10      4  -0.003040
     1      5     10      5   0.002517
     1      5     11      0   0.005620
     1      5     11      1  -0.004655
     1      5     11      2   0.003718
     1      5     11      3  -0.002554
     1      5     11      4   0.002131
     1      5     11      5  -0.001677
     1      5     12      0  -0.002827
     1      5     12      1   0.002622
     1      5     12      2  -0.001310
     1      5     12      3   0.000863
     1      5     12      4  -0.000991
     1      5     12      5   0.000858
     1      5     13      0   0.001745
     1      5     13      1  -0.001315
     1      5     13      2   0.000452
     1      5     13      3   0.000199
     1      5     13      4   0.000246
     1      5     13      5  -0.000032
     1      5     14      0  -0.000647
     1      5     14      1   0.000586
     1      5     14      2  -0.000169
     1      5     14      3  -0.000057
     1      5     14      4   0.000101
     1      5     14      5  -0.000103
     1      5     15      0   0.000379
     1      5     15      1  -0.000239
     1      5     15      2  -0.000015
     1      5     15      3   0.000297
     1      5     15      4  -0.000199
     1      5     15      5   0.000444
     2      0      0      0   0.130606
